00; MSE: 0.0000; cos: 1.0010
01; MSE: 0.0000; cos: 1.0000
02; MSE: 0.0000; cos: 0.9990
03; MSE: 0.0000; cos: 1.0000
04; MSE: 0.0000; cos: 1.0010
05; MSE: 0.0000; cos: 1.0000
06; MSE: 0.0000; cos: 0.9995
07; MSE: 0.0000; cos: 0.9990
08; MSE: 0.0000; cos: 1.0010
09; MSE: 0.0000; cos: 1.0000
10; MSE: 0.0000; cos: 1.0000
11; MSE: 0.0000; cos: 1.0000
12; MSE: 0.0000; cos: 1.0000
13; MSE: 0.0000; cos: 1.0010
14; MSE: 0.0000; cos: 1.0000
15; MSE: 0.0000; cos: 0.9995
16; MSE: 0.0000; cos: 1.0000
17; MSE: 0.0000; cos: 1.0000
18; MSE: 0.0000; cos: 1.0000
19; MSE: 0.0000; cos: 1.0010
20; MSE: 0.0000; cos: 0.9990
21; MSE: 0.0000; cos: 1.0000
22; MSE: 0.0054; cos: 1.0000
23; MSE: 0.0059; cos: 1.0000
24; MSE: 0.0057; cos: 0.9995
25; MSE: 0.0057; cos: 0.9995
26; MSE: 0.0061; cos: 0.9995
27; MSE: 0.0065; cos: 0.9990
28; MSE: 0.0073; cos: 1.0000
29; MSE: 0.0082; cos: 0.9990
30; MSE: 0.0098; cos: 1.0000
31; MSE: 0.0117; cos: 1.0010
32; MSE: 0.0149; cos: 0.9995
33; MSE: 0.0180; cos: 1.0000
34; MSE: 0.1515; cos: 0.9990
35; MSE: 0.1608; cos: 0.8398
36; MSE: 0.1570; cos: 0.8872
