00; MSE: 0.0000; cos: 1.0000
01; MSE: 0.0000; cos: 1.0000
02; MSE: 0.0606; cos: 0.9994
03; MSE: 0.0605; cos: 0.9994
04; MSE: 0.0606; cos: 0.9994
05; MSE: 0.0604; cos: 0.9994
06; MSE: 0.0608; cos: 0.9994
07; MSE: 0.0608; cos: 0.9994
08; MSE: 0.0607; cos: 0.9994
09; MSE: 0.0607; cos: 0.9994
10; MSE: 0.0606; cos: 0.9994
11; MSE: 0.0605; cos: 0.9994
12; MSE: 0.0605; cos: 0.9994
13; MSE: 0.0604; cos: 0.9994
14; MSE: 0.0603; cos: 0.9994
15; MSE: 0.0603; cos: 0.9994
16; MSE: 0.0603; cos: 0.9994
17; MSE: 0.0602; cos: 0.9994
18; MSE: 0.0602; cos: 0.9994
19; MSE: 0.0602; cos: 0.9994
20; MSE: 0.0600; cos: 0.9994
21; MSE: 0.0600; cos: 0.9994
22; MSE: 0.0602; cos: 0.9994
23; MSE: 0.0602; cos: 0.9994
24; MSE: 0.0600; cos: 0.9994
25; MSE: 0.0601; cos: 0.9994
26; MSE: 0.0602; cos: 0.9994
27; MSE: 0.0602; cos: 0.9994
28; MSE: 0.0602; cos: 0.9994
29; MSE: 0.0631; cos: 0.9994
30; MSE: 0.0635; cos: 0.9994
31; MSE: 0.0642; cos: 0.9994
32; MSE: 0.0979; cos: 0.9990
33; MSE: 0.0989; cos: 0.9990
34; MSE: 5.6422; cos: 0.9983
35; MSE: 5.7739; cos: 0.8177
36; MSE: 0.0373; cos: 0.9724
