00; MSE: 0.0000; cos: 1.0000
01; MSE: 0.0000; cos: 1.0000
02; MSE: 0.0000; cos: 0.9995
03; MSE: 0.0000; cos: 0.9995
04; MSE: 0.0000; cos: 1.0010
05; MSE: 0.0000; cos: 1.0000
06; MSE: 0.0000; cos: 0.9995
07; MSE: 0.0000; cos: 1.0000
08; MSE: 0.0000; cos: 1.0010
09; MSE: 0.0000; cos: 0.9995
10; MSE: 0.0000; cos: 1.0000
11; MSE: 0.0000; cos: 1.0010
12; MSE: 0.0000; cos: 1.0000
13; MSE: 0.0000; cos: 0.9995
14; MSE: 0.0000; cos: 1.0000
15; MSE: 0.0000; cos: 1.0000
16; MSE: 0.2120; cos: 1.0000
17; MSE: 0.2032; cos: 1.0000
18; MSE: 0.2053; cos: 0.9995
19; MSE: 0.1992; cos: 0.9995
20; MSE: 0.2122; cos: 1.0010
21; MSE: 0.2329; cos: 1.0000
22; MSE: 0.2595; cos: 0.9995
23; MSE: 0.3062; cos: 1.0000
24; MSE: 0.3740; cos: 0.9995
25; MSE: 0.4363; cos: 1.0000
26; MSE: 0.6475; cos: 1.0000
27; MSE: 2.7324; cos: 0.9995
28; MSE: 0.3442; cos: 0.9946
