00; MSE: 0.0000; cos: 1.0000
01; MSE: 0.0000; cos: 1.0000
02; MSE: 0.0000; cos: 0.9995
03; MSE: 0.0000; cos: 0.9995
04; MSE: 0.0000; cos: 1.0010
05; MSE: 0.0000; cos: 1.0000
06; MSE: 0.0000; cos: 0.9995
07; MSE: 0.0000; cos: 1.0000
08; MSE: 0.0000; cos: 1.0010
09; MSE: 0.0000; cos: 0.9995
10; MSE: 0.0000; cos: 1.0000
11; MSE: 0.0000; cos: 1.0010
12; MSE: 0.0000; cos: 1.0000
13; MSE: 0.0000; cos: 0.9995
14; MSE: 0.0000; cos: 1.0000
15; MSE: 0.0000; cos: 1.0000
16; MSE: 0.0000; cos: 1.0000
17; MSE: 0.0000; cos: 1.0000
18; MSE: 0.1866; cos: 1.0000
19; MSE: 0.1687; cos: 1.0000
20; MSE: 0.1737; cos: 1.0000
21; MSE: 0.2018; cos: 0.9995
22; MSE: 0.2423; cos: 0.9995
23; MSE: 0.3118; cos: 1.0000
24; MSE: 0.4082; cos: 0.9995
25; MSE: 0.5181; cos: 1.0010
26; MSE: 0.7427; cos: 0.9995
27; MSE: 1.4688; cos: 0.9995
28; MSE: 0.7588; cos: 0.9878
