00; MSE: 0.0000; cos: 1.0000
01; MSE: 0.0348; cos: 0.9976
02; MSE: 0.0474; cos: 0.9990
03; MSE: 0.0530; cos: 0.9985
04; MSE: 26.0000; cos: 1.0010
05; MSE: 26.0000; cos: 1.0000
06; MSE: 26.0000; cos: 1.0000
07; MSE: 26.0000; cos: 1.0000
08; MSE: 26.0156; cos: 0.9995
09; MSE: 26.0156; cos: 1.0000
10; MSE: 26.0156; cos: 1.0000
11; MSE: 26.0156; cos: 0.9995
12; MSE: 26.0156; cos: 1.0000
13; MSE: 26.0156; cos: 1.0000
14; MSE: 26.0156; cos: 1.0000
15; MSE: 26.0156; cos: 1.0000
16; MSE: 26.0156; cos: 1.0000
17; MSE: 26.0156; cos: 0.9995
18; MSE: 26.0156; cos: 0.9995
19; MSE: 26.0156; cos: 1.0000
20; MSE: 26.0156; cos: 1.0000
21; MSE: 26.0312; cos: 0.9995
22; MSE: 26.0312; cos: 1.0000
23; MSE: 26.0469; cos: 1.0000
24; MSE: 26.0781; cos: 1.0010
25; MSE: 26.1094; cos: 1.0000
26; MSE: 26.1406; cos: 1.0000
27; MSE: 26.1719; cos: 1.0000
28; MSE: 26.2344; cos: 0.9995
29; MSE: 26.2969; cos: 1.0000
30; MSE: 26.4062; cos: 1.0000
31; MSE: 21.6406; cos: 1.0000
32; MSE: 0.0093; cos: 0.9990
