00; MSE: 0.0000; cos: 1.0000
01; MSE: 0.0000; cos: 1.0000
02; MSE: 0.0000; cos: 1.0000
03; MSE: 0.0000; cos: 1.0000
04; MSE: 0.0000; cos: 1.0000
05; MSE: 0.0000; cos: 1.0000
06; MSE: 0.0000; cos: 1.0000
07; MSE: 0.0000; cos: 1.0000
08; MSE: 0.0000; cos: 1.0000
09; MSE: 0.0000; cos: 1.0000
10; MSE: 0.0000; cos: 1.0000
11; MSE: 0.0000; cos: 1.0000
12; MSE: 0.0000; cos: 1.0000
13; MSE: 0.0000; cos: 1.0000
14; MSE: 0.0000; cos: 1.0000
15; MSE: 0.0000; cos: 1.0000
16; MSE: 0.0000; cos: 1.0000
17; MSE: 0.0000; cos: 1.0000
18; MSE: 0.0000; cos: 1.0000
19; MSE: 0.0000; cos: 1.0000
20; MSE: 0.0000; cos: 1.0000
21; MSE: 0.0000; cos: 1.0000
22; MSE: 0.1689; cos: 0.9999
23; MSE: 0.1651; cos: 0.9999
24; MSE: 0.1653; cos: 0.9999
25; MSE: 0.1701; cos: 0.9999
26; MSE: 0.1779; cos: 0.9999
27; MSE: 0.1975; cos: 0.9999
28; MSE: 0.2236; cos: 0.9999
29; MSE: 0.2726; cos: 0.9998
30; MSE: 0.3239; cos: 0.9998
31; MSE: 0.5341; cos: 0.9873
32; MSE: 0.6482; cos: 0.9911
33; MSE: 0.8994; cos: 0.9919
34; MSE: 1.0414; cos: 0.9935
35; MSE: 1.3687; cos: 0.9936
36; MSE: 0.2549; cos: 0.9891
