00; MSE: 0.0000; cos: 1.0000
01; MSE: 0.0000; cos: 1.0000
02; MSE: 0.0000; cos: 1.0000
03; MSE: 0.0000; cos: 1.0000
04; MSE: 0.0000; cos: 1.0000
05; MSE: 0.0000; cos: 1.0000
06; MSE: 0.0000; cos: 1.0000
07; MSE: 0.0000; cos: 1.0000
08; MSE: 0.0000; cos: 1.0000
09; MSE: 0.0000; cos: 1.0000
10; MSE: 0.0000; cos: 1.0000
11; MSE: 0.0000; cos: 1.0000
12; MSE: 0.0000; cos: 1.0000
13; MSE: 0.0000; cos: 1.0000
14; MSE: 0.0000; cos: 1.0000
15; MSE: 0.0000; cos: 1.0000
16; MSE: 0.0000; cos: 1.0000
17; MSE: 0.0000; cos: 1.0000
18; MSE: 0.0000; cos: 1.0000
19; MSE: 0.0000; cos: 1.0000
20; MSE: 0.1985; cos: 0.9999
21; MSE: 0.1859; cos: 0.9999
22; MSE: 0.1748; cos: 0.9999
23; MSE: 0.1840; cos: 0.9999
24; MSE: 0.1931; cos: 0.9999
25; MSE: 0.2077; cos: 0.9999
26; MSE: 0.2206; cos: 0.9998
27; MSE: 0.2383; cos: 0.9998
28; MSE: 0.2837; cos: 0.9998
29; MSE: 0.3512; cos: 0.9997
30; MSE: 0.4472; cos: 0.9997
31; MSE: 0.9984; cos: 0.9826
32; MSE: 0.8623; cos: 0.9881
33; MSE: 1.2246; cos: 0.9879
34; MSE: 1.5122; cos: 0.9893
35; MSE: 1.8964; cos: 0.9893
36; MSE: 0.2261; cos: 0.9906
